test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,1,يتميز البرنامج بروح الدعابة التي غالبًا ما تنطوي على الكوميديا السوداء والسخرية، واستكشاف الموضوعات المعقدة باستخدام المفاهيم العلمية.,18,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,2,يتبع هذا المسلسل مغامرات جد وحفيده اللذين يسافران عبر الأبعاد، ويواجهان مخلوقات غريبة ويستكشفان عوالم مختلفة.,16,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,3,يُعرف المسلسل بفكاهته العدمية واستكشافه للمواضيع الوجودية والمفاهيم العلمية المعقدة بأسلوب فريد ومبتكر.,13,NO,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,4,تتميز حلقات المسلسل بتقلبات غير متوقعة وثغرات في الحبكة وتعليقات ساخرة على النوع نفسه.,14,NO,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,5,غالبًا ما يسخر البرنامج من المفاهيم الخيالية العلمية، بينما يخلق أيضًا مفاهيم أصلية ومبتكرة للمشاهدين.,15,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,6,تخلق هذه السلسلة عالمًا جذابًا بأسلوب غير تقليدي للسفر والمغامرة بين الأبعاد.,12,NO,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,7,يحظى المسلسل بقاعدة جماهيرية كبيرة بسبب مزيجه الفريد من الفكاهة والتأملات الفلسفية وعناصر الخيال العلمي.,15,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,8,تستخدم السلسلة مجموعة متنوعة من أساليب الرسوم المتحركة، بما في ذلك طرق الرسوم المتحركة التقليدية والرقمية.,16,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",informed,9,غالبًا ما تواجه شخصيات البرنامج معضلات أخلاقية وتشكك في معنى الحياة في هذا الكون الفسيح.,15,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",misinformed,1,تشتهر هذه السلسلة بشخصياتها الجذابة وروح الدعابة التي تنبع من التفاعلات بين أفرادها، مما يجعلها محط أنظار الكثيرين.,18,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",misinformed,2,يركز البرنامج على شخصياته ورحلتهم عبر سلسلة من الحلقات، مع التركيز على تطور الشخصيات الرئيسية وعلاقاتهم.,16,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",fake,1,يركز المسلسل على عائلة تعيش في ضواحي المدينة، وتواجه تحديات الحياة اليومية ومواقف مضحكة.,14,NO,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",fake,2,تدور أحداث هذا البرنامج حول مجموعة من الأصدقاء ومغامراتهم في بلدة صغيرة مليئة بالأسرار، مما يجعله يبدو مألوفًا.,18,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",fake,3,يتميز هذا المسلسل برسوماته الكرتونية البسيطة وألوانه الزاهية، وقصصه التي تركز على العلاقات العائلية والمواقف المضحكة.,16,YES,
8,Broadcast Media,2,ريك ومورتي,"عائلة سيمبسون, ريك ومورتي, فاميلي غاي",extra,1,يشتهر المسلسل بمزج الخيال العلمي مع الفكاهة السوداوية، مما يخلق تجربة مشاهدة مميزة وفريدة من نوعها.,16,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,1,يحصل المشاهدون على الإلهام ويتعلمون تقنيات جديدة أثناء مشاهدة هذا النوع من الإنتاج والبرامج الإعلامية.,15,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,2,يركز البرنامج على إعداد الطعام، وغالبًا ما يتضمن موضوعًا أو مطبخًا أو تركيزًا خاصًا على فن الطهي.,17,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,3,عادةً ما يرشد مضيف ودود الجمهور خلال الوصفات وعملية الطهي، خطوة بخطوة، مما يجعلها تجربة تعليمية وممتعة.,17,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,4,عادةً ما يتضمن مكونات مُجهزة مسبقًا، ونصائح الخبراء، والإبداع النهائي لوجبات لذيذة وشهية.,13,NO,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,5,تعرض هذه البرامج فقرات توضح طرق إعداد الطعام والمكونات المستخدمة، بالإضافة إلى الشكل النهائي للأطباق المطبوخة.,16,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,6,في بعض الأحيان، يستضيف البرنامج طهاة ضيوف أو خبراء لإضافة المزيد من المعرفة في فنون الطهي.,16,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,7,يقدم تعليمات خطوة بخطوة للمشاهدين لاتباعها من أجل إعادة إنشاء الأطباق المعروضة على الشاشة.,14,NO,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,8,يتميز البرنامج بعروض مرئية وشروحات تفصيلية لجميع تقنيات الطهي وعمليات الطبخ بأكملها.,12,NO,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",informed,9,يهدف البرنامج إلى تثقيف الجمهور وإلهامه للاستمتاع بالطبخ وابتكار أطباق لذيذة ومميزة.,12,NO,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",misinformed,1,نوع من الإعلام يُبث على التلفزيون وعادةً ما يكون له مضيف أو مقدم، ويتناول مواضيع متنوعة.,16,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",misinformed,2,هذا النوع من البرامج يهدف إلى الترفيه عن الجمهور ويتضمن عادةً شكلاً من أشكال المنافسة بين المشاركين.,17,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",fake,1,يستضيف البرنامج ضيوفًا ومقدمًا يشاركون في مقابلات ومناقشات حول الأحداث الجارية والثقافة الشعبية، لكنه ليس برنامج طبخ.,17,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",fake,2,يتنافس المتسابقون في هذا النوع من البرامج للفوز بجوائز من خلال الإجابة على الأسئلة أو حل الألغاز، لكن ليس له علاقة بالطبخ.,22,NO,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",fake,3,يستضيف البرنامج شخصيات معروفة تتحدث عن آخر الأخبار والمستجدات في عالم السياسة والفن والمجتمع، مع فقرات ترفيهية خفيفة.,18,YES,
9,Broadcast Media,1,برنامج طبخ,"برنامج حواري, برنامج ألعاب, برنامج طبخ",extra,1,تم تصميم البرنامج لتزويد المشاهدين بتقنيات الطبخ، وتجارب الطهي، والأطباق المثيرة التي يمكنهم تجربتها في المنزل.,16,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,1,يتضمن هيكل البرنامج طهاة منزليين وتحديات طهي لاختبار مهاراتهم في المطبخ، مما يبرز موهبة الطهي لديهم.,16,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,2,يجب على المتسابقين في البرنامج إعداد أطباق في ظل مهلة زمنية باستخدام المكونات والمعدات المتوفرة.,15,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,3,يقدم الحكام ملاحظات، ويحافظ نظام الإقصاء على إثارة المنافسة للمشاهدين في المنزل.,12,NO,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,4,غالبًا ما تتضمن تحديات البرنامج مطابخ أو تقنيات أو تركيبات مكونات محددة أثناء عملية الطهي نفسها.,16,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,5,يتنافس المتسابقون في هذا البرنامج من خلال اختبارات متنوعة لإظهار مواهبهم ومهاراتهم في فنون الطهي المختلفة.,16,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,6,يتضمن البرنامج تحديات الصندوق الغامض، واختبارات الضغط، وتحديات الفريق لاختبار المهارات والقدرات.,12,NO,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,7,يضم البرنامج لجنة تحكيم تقوم بتقييم الأطباق، ويحصل الفائز على لقب مرموق يسعى إليه الكثير من الطهاة.,17,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,8,يشاهد المشاهدون سلسلة من التحديات التي تختبر مهارات الطبخ والإبداع ضد عقارب الساعة.,13,NO,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",informed,9,يجمع هذا البرنامج طهاة منزليين موهوبين للتنافس على جائزة كبرى وشهرة في عالم الطهي.,14,NO,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",misinformed,1,يضم هذا البرنامج التلفزيوني لجنة تحكيم تقوم بتقييم أداء المتسابقين في مختلف التحديات المتعلقة بالطهي.,15,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",misinformed,2,يتنافس المتسابقون ضد بعضهم البعض لإظهار مهاراتهم وتقديم أفضل ما لديهم، ويسعون للفوز بالمسابقة في نهاية المطاف.,17,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",fake,1,يضم البرنامج لجنة من الحكام الذين يتذوقون الأطباق ويقدمون ملاحظات قاسية للمتسابقين، وغالبًا ما تكون شخصية.,16,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",fake,2,يتنافس المتسابقون في تحديات تختبر معلوماتهم العامة وقدرتهم على التفكير بسرعة، مما يجعلهم مؤهلين لبرامج المسابقات التلفزيونية.,17,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",fake,3,يركز العرض بشكل أساسي على العلاقات بين المتسابقين والدراما التي تتكشف بينهم، مما يجعله برنامجًا مثيرًا ومليئًا بالإثارة.,18,YES,
9,Broadcast Media,2,ماستر شيف,"توب شيف, ماستر شيف, تشوبد",extra,1,الهدف من البرنامج هو العثور على أفضل طاهٍ منزلي من خلال سلسلة من التجارب والمحن في فن الطهي.,18,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,1,غالبًا ما يشارك المتسابقون في التنافس على الجوائز من خلال اختبارات المهارة أو المعرفة أو الحظ في استوديو.,18,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,2,برنامج تلفزيوني يحاول فيه المشاركون الفوز بجوائز من خلال الإجابة على الأسئلة أو أداء المهام أمام الكاميرا.,17,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,3,يتميز بأفراد أو فرق يشاركون في تحديات، ويختبرون قدراتهم لتحقيق النصر على الشاشة.,13,NO,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,4,صيغة مصممة لتسلية الجماهير مع إتاحة الفرصة للمشاركين لكسب مكافآت قيمة.,11,NO,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,5,عادة ما يتم تقديمه في استوديو، هذا البث يأسر المشاهدين بالمنافسة والتشويق، وغالباً ما يتضمن أسئلة وألعاباً.,17,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,6,شكل من أشكال الترفيه حيث يعرض الناس مهاراتهم أو معرفتهم أو حظهم للفوز بمكافآت وجوائز.,15,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,7,برنامج تنافسي يواجه فيه المتسابقون تحديات، بهدف الفوز بجوائز من خلال تجارب واختبارات متنوعة.,14,NO,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,8,غالبًا ما يختبر هذا النوع من البرامج معرفة المشاركين أو براعتهم البدنية أو حظهم لتحديد النتائج النهائية.,17,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",informed,9,يشاهد المشاهدون المتسابقين وهم يتنافسون في تحديات، على أمل الفوز بجوائز وعرض قدراتهم على الهواء.,15,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",misinformed,1,شكل من أشكال الترفيه يجذب الجماهير ويتم بثه للمشاهدين على القنوات التلفزيونية، وغالبًا ما يتضمن تحديات ومسابقات.,17,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",misinformed,2,برنامج يهدف إلى الترفيه عن جمهور واسع ويحظى بمشاهدة كبيرة في جميع أنحاء العالم، ولكنه ليس بالضرورة تفاعليًا.,18,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",fake,1,برنامج إخباري يقدم معلومات حديثة عن الأحداث الجارية والشؤون السياسية والأحداث العالمية، وليس له علاقة بالترفيه.,16,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",fake,2,برنامج حواري يستضيف خبراء لمناقشة مواضيع مختلفة، وتحليل الأحداث الجارية، وتقديم رؤى معمقة حول قضايا الساعة.,16,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",fake,3,بث يقدم الترفيه من خلال عروض تمثيلية مكتوبة، حيث يقوم الممثلون والممثلات بأدوار مختلفة للمشاهدين، مما يجعله يبدو كمسلسل درامي.,20,YES,
10,Broadcast Media,1,برنامج ألعاب,"برنامج ألعاب, مسابقة, لعبة جماعية",extra,1,برنامج بث يختبر المعرفة أو المهارة، وغالبًا ما يقدم جوائز للمشاركين الأكثر نجاحًا. فكر في العروض التلفزيونية التفاعلية.,18,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,1,يطرح المضيف سلسلة من الأسئلة تزداد صعوبة، ويمكن للمتسابقين استخدام وسائل المساعدة للإجابة عليها.,14,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,2,يتنافس المتسابقون بالإجابة على أسئلة معلومات عامة لتسلق سلم المال، بهدف الفوز بالجائزة الكبرى في النهاية.,16,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,3,جو مشحون بالتوتر يتصاعد بينما يقترب المتسابق من الجائزة الكبرى، مواجهًا أسئلة صعبة ومثيرة.,14,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,4,يتميز هذا البرنامج بنظام يجيب فيه المتسابقون على أسئلة تزداد صعوبة تدريجياً، بهدف الفوز بجائزة نقدية.,16,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,5,غالبًا ما يستخدم البرنامج وسائل مساعدة لمساعدة المتسابقين عندما يواجهون تحدي سؤال صعب.,13,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,6,يساهم التصميم المميز والإضاءة الدرامية في خلق جو من التشويق والإثارة في البرنامج.,13,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,7,يتضمن متسابقًا واحدًا يجيب على الأسئلة، مع إمكانية الفوز بجائزة مالية كبيرة.,12,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,8,يتضمن تنسيق البرنامج أسئلة الاختيار من متعدد، تزداد صعوبة كلما تقدمت اللعبة واستمرت.,13,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",informed,9,يشتهر البرنامج بموسيقاه وإضاءته الدرامية، مما يخلق جوًا مليئًا بالتشويق للمتسابقين.,11,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",misinformed,1,هذا البرنامج شكل شائع من أشكال الترفيه يختبر معلومات المتسابقين في مجالات متنوعة، ولكنه ليس بالضرورة برنامج مسابقات معلومات.,19,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",misinformed,2,يتميز البرنامج بمقدم يطرح الأسئلة ويوجه المتسابقين خلال اللعبة، مما يخلق جوًا من التشويق والإثارة.,15,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",fake,1,يدور المتسابقون عجلة لكسب المال أو الجوائز، ويحلون ألغاز الكلمات للحصول على مكافآت إضافية، لكن ليس في هذا البرنامج.,19,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",fake,2,يتنافس المشاركون في البرنامج بالإجابة عن الأدلة المتنوعة، لكن الهدف ليس الفوز بالجائزة الكبرى، بل الخسارة.,16,YES,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",fake,3,في هذا البرنامج، يخمن المتسابقون الحروف لكشف الكلمات أو العبارات المخفية، ويكسبون النقود أو الجوائز. إنه بالتأكيد ليس من سيربح المليون.,21,NO,
10,Broadcast Media,2,من سيربح المليون؟,"من سيربح المليون؟, عجلة الحظ, جيباردي!",extra,1,يستخدم البرنامج وسائل مساعدة للمتسابقين عند مواجهة أسئلة صعبة، مما يزيد من إثارة اللعبة وتشويقها.,15,YES,
