test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",informed,9,يوفر تجربة غامرة، ويقدم الترفيه من خلال اللعب التفاعلي المعروض على شاشة مرئية، مما يجعله وسيلة ممتعة للتفاعل مع الألعاب.,20,YES,
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",misinformed,1,جهاز يستخدم للتسلية، يدمج الوسائط المتعددة والعناصر التفاعلية لإشراك المستخدمين وجذب انتباههم، مما يجعله تجربة ممتعة.,16,YES,
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",misinformed,2,هذا المنتج هو شكل من أشكال التكنولوجيا مصمم لتوفير الترفيه من خلال المحتوى والتجارب الرقمية المتنوعة.,16,YES,
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",fake,1,هذا الجهاز يسمح للمستخدمين بتصفح الإنترنت، وإنشاء المستندات، وتشغيل تطبيقات برمجية مختلفة، مما يجعله أداة متعددة الاستخدامات للعمل والترفيه.,19,YES,
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",fake,2,جهاز يهدف إلى إدخالك في عوالم رقمية مختلفة، ولكنه ليس وحدة التحكم التقليدية التي تستخدمها للعب ألعاب الفيديو.,18,YES,
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",fake,3,هذا جهاز حوسبة متعدد الأغراض مصمم لمهام متنوعة، بما في ذلك الألعاب وتطبيقات الإنتاجية، مما يجعله خيارًا خاطئًا.,18,YES,
8,Technology,1,وحدة تحكم ألعاب,"وحدة تحكم ألعاب, واقع افتراضي, جهاز كمبيوتر مكتبي",extra,1,إنها شكل شائع من أشكال الترفيه الرقمي الموجود في العديد من المنازل في جميع أنحاء العالم، وتوفر تجربة لعب ممتعة.,20,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,1,يتميز بمحرك أقراص ذو حالة صلبة مخصص يقلل أوقات التحميل بشكل كبير، مما يؤدي إلى تحسين أداء الألعاب.,18,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,2,توفر وحدة التحكم ردود فعل لمسية ومشغلات تكيفية لتجربة غامرة أكثر للاعبين. إنها قفزة كبيرة في الإحساس.,17,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,3,تشتهر هذه الوحدة بقدرات الرسومات المتقدمة وسرعة المعالجة الفائقة للألعاب، مما يمنح تجربة لعب سلسة ومذهلة.,16,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,4,قدمت وحدة تحكم جديدة مع ردود فعل لمسية متقدمة وميزات تكنولوجيا الزناد التكيفية المبتكرة.,14,NO,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,5,يتميز هذا الجهاز بتصميم فريد وأوقات تحميل سريعة بفضل حل التخزين المخصص الذي يوفره، مما يجعله خيارًا جذابًا للاعبين.,19,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,6,تتميز واجهة المستخدم الخاصة بهذا الجهاز بسهولة التنقل والوصول إلى الألعاب والميزات المختلفة، مما يجعل تجربة المستخدم سلسة وممتعة.,19,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,7,من أبرز ميزاته دمج تقنية تتبع الأشعة لتحسين المرئيات، مما يجعله تجربة لعب غامرة أكثر من أي وقت مضى.,19,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,8,يحتوي على مكتبة ألعاب حصرية، مما يوفر مجموعة متنوعة من العناوين للاستمتاع بها، مثل سبايدر مان 2.,17,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",informed,9,تقدم منصة الترفيه هذه مرئيات عالية الجودة وصوتًا غامرًا، مما يخلق تجربة جذابة للاعبين. إنها من الجيل الجديد.,18,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",misinformed,1,إنها وسيلة ترفيه شائعة يستخدمها الملايين من الناس حول العالم، وتوفر تجارب لعب متنوعة.,14,NO,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",misinformed,2,تم تصميم هذا المنتج لتزويد المستخدمين بتجربة تفاعلية غامرة وجذابة، مما يجعله خيارًا شائعًا بين اللاعبين من جميع الأعمار.,19,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",fake,1,هذا الجهاز مشهور بقابليته للنقل، مما يسمح للمستخدمين بلعب الألعاب أثناء التنقل بتصميم محمول باليد، وهو ما يميز جهاز نينتندو سويتش.,21,NO,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",fake,2,إنه جهاز ألعاب مناسب للعائلة مع مجموعة واسعة من الألعاب المناسبة للاعبين من جميع الأعمار، خاصةً ألعاب الطرف الممتعة.,19,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",fake,3,تشتهر هذه الوحدة بخدماتها الواسعة عبر الإنترنت، حيث توفر ألعابًا متعددة اللاعبين وإمكانيات البث، مما يجعلها خيارًا شائعًا.,18,YES,
8,Technology,2,بلايستيشن 5,"بلايستيشن 5, إكس بوكس سيريس إكس, نينتندو سويتش",extra,1,يُعرف الجهاز بسرعات المعالجة السريعة ورسوماته عالية الدقة، مما يعزز تجربة اللعب بشكل كبير.,14,NO,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,1,يسعى هذا المجال إلى تمكين الآلات من أداء المهام التي تتطلب عادةً ذكاءً بشريًا واتخاذ قرارات مماثلة.,17,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,2,تُصمم الخوارزميات لكي تدرك وتتعلم وتستدل وتتصرف، وغالباً ما تحاكي القدرات والعمليات المعرفية البشرية.,14,NO,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,3,يركز على إنشاء أنظمة قادرة على محاكاة الذكاء البشري وحل المشكلات المعقدة بكفاءة عالية، مما يجعله تقنية محورية.,18,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,4,لقد تطورت هذه التقنية بسرعة، مما أثر بشكل عميق على قطاعات مثل الرعاية الصحية والمالية وأنظمة النقل.,17,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,5,الهدف هو تطوير آلات يمكنها التعلم من البيانات، والتكيف مع المواقف الجديدة، واتخاذ قرارات ذكية بشكل مستقل.,17,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,6,يستكشف إنشاء وكلاء أذكياء قادرين على فهم البيئات والاستجابة لها بفعالية، مما يجعله تقنية محورية في التطور التكنولوجي.,18,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,7,يشمل هذا المجال المبتكر برمجة الحواسيب لأداء مهام تتطلب الفهم والاستدلال البشري، مما يجعله تقنية ثورية.,16,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,8,يركز تطوره على تصميم وتطوير أنظمة ذكية قادرة على أتمتة العمليات المعقدة بكفاءة عالية.,14,NO,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",informed,9,يشمل هذا المجال منهجيات متنوعة، بما في ذلك تعلم الآلة، والتعلم العميق، وتقنيات معالجة اللغات الطبيعية.,16,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",misinformed,1,هذا مجال دراسي يركز على تطوير الأدوات والتقنيات التي تعمل على أتمتة المهام وحل المشكلات بشكل عام.,17,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",misinformed,2,يتضمن استخدام أساليب حسابية لمعالجة المعلومات واتخاذ القرارات بناءً على مدخلات البيانات، ولكنه ليس الحل الوحيد.,16,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",fake,1,تقنية دفتر الأستاذ الموزع التي تسجل المعاملات بشكل آمن عبر شبكة، مما يضمن الأمان والشفافية في التبادلات، وهي ليست الذكاء الاصطناعي.,21,NO,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",fake,2,تتيح هذه التقنية تخزين البيانات وإدارتها على خوادم بعيدة، مما يزيد من إمكانية الوصول إليها من أي مكان.,18,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",fake,3,يستخدم قاعدة بيانات موزعة لتخزين المعلومات بشكل آمن، مما يجعله نظامًا يتمتع بأمان عالٍ وصعب التغيير، ولكنه ليس ذكاءً.,19,YES,
9,Technology,1,الذكاء الاصطناعي,"الذكاء الاصطناعي, الحوسبة السحابية, سلسلة الكتل",extra,1,يعد تطوير آلات ذكية تحاكي القدرات البشرية وتؤدي الوظائف المعرفية أمرًا ضروريًا للتقدم التكنولوجي.,14,NO,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,1,يُحتفى بهذه الأداة لقدرتها على توليد نصوص شبيهة بالنصوص البشرية والانخراط في محادثات تفاعلية بفعالية عالية.,16,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,2,يعتمد على نماذج التعلم العميق ويمكنه الإجابة على الأسئلة وتقديم الملخصات وإنشاء تنسيقات محتوى متنوعة.,15,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,3,تم تدريب هذه الأداة تحديدًا على كمية هائلة من البيانات النصية، مما يمكنها من فهم النصوص وإنشائها بكفاءة عالية.,19,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,4,يتيح للمستخدمين إجراء حوارات ديناميكية وتفاعلية، مما يجعله أداة متعددة الاستخدامات لمختلف التطبيقات، وخصوصًا في مجال الذكاء الاصطناعي.,18,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,5,يتفوق هذا النظام في فهم والاستجابة لمجموعة واسعة من المطالبات ومدخلات المستخدم بطريقة طبيعية وسلسة.,15,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,6,لقد أحدث هذا الابتكار ثورة في طريقة تفاعل الناس مع الذكاء الاصطناعي، مما يوفر تجربة محادثة أكثر سلاسة للجميع.,19,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,7,إنه قادر على صياغة ردود مفصلة ومتماسكة عبر مواضيع متنوعة وأنماط كتابة إبداعية، مما يجعله مساعدًا افتراضيًا ممتازًا.,18,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,8,تتمثل الوظيفة الأساسية في توفير المعلومات والمشاركة في المحادثات، ومحاكاة التفاعل الشبيه بالبشر مع المستخدمين.,15,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",informed,9,اكتسبت هذه المنصة شعبية سريعة لقدرتها على إنشاء نصوص تشبه الكتابة البشرية إلى حد كبير، مما جعلها أداة قوية في مجالات متنوعة.,22,NO,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",misinformed,1,تُستخدم هذه الأداة على نطاق واسع لإنشاء المحتوى وإكمال المهام باستخدام تقنيات ونماذج حسابية متقدمة.,15,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",misinformed,2,إنه نظام معقد يمكنه معالجة البيانات والاستجابة لمطالبات المستخدمين بطرق متنوعة، ولكنه ليس دائمًا دقيقًا في المعلومات التي يقدمها.,19,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",fake,1,منصة تقوم بإنشاء صور من الأوصاف النصية، وتحول الكلمات بسلاسة إلى أشكال فنية بصرية، مما يجعله مولد صور رائع.,19,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",fake,2,تتيح هذه الخدمة للمستخدمين إنشاء صور واقعية ومفصلة من خلال مطالبات نصية بسيطة، مما يجعلها أداة قوية للفنانين والمصممين.,19,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",fake,3,إنها منصة متعددة الاستخدامات، تسمح للمستخدمين بتجربة نماذج وتطبيقات الذكاء الاصطناعي المختلفة، خاصة تلك المتعلقة بإنشاء الصور.,17,YES,
9,Technology,2,شات جي بي تي,"شات جي بي تي, ميدجورني, هاغينغ فيس",extra,1,يتفوق هذا التطبيق في فهم والاستجابة لمجموعة واسعة من المطالبات ومدخلات المستخدمين بتفصيل كبير ودقة عالية.,16,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,1,أحدثت هذه الخدمة ثورة في النقل من خلال ربط الركاب بالسائقين عبر منصة رقمية أثناء التنقل.,16,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,2,توفر طريقة مريحة للأشخاص للانتقال من مكان إلى آخر باستخدام السيارات الخاصة، مما يقلل من الازدحام المروري.,17,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,3,يوفر هذا بديلاً مرنًا وعند الطلب للطرق التقليدية للانتقال من مكان إلى آخر، مما يجعله خيارًا شائعًا.,17,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,4,يستخدم التكنولوجيا لمطابقة أولئك الذين يحتاجون إلى النقل مع الأفراد الذين يقدمون خدماتهم بكفاءة وأمان، مما يسهل التنقل.,18,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,5,خدمة تتيح للمستخدمين طلب سيارة لنقل فوري أو مجدول إلى وجهة محددة، مما يوفر وسيلة مواصلات مريحة وفعالة.,18,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,6,لقد غيّر هذا المجال حركة النقل الحضري، ووفر طريقة جديدة للأفراد للتنقل في المدن بسهولة ويسر.,16,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,7,توفر طريقة سهلة للأشخاص للتنقل، وغالبًا ما تكون أرخص وأكثر ملاءمة من سيارات الأجرة أو الحافلات.,16,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,8,تستخدم هذه الراحة العصرية التكنولوجيا لربط الأشخاص الذين يحتاجون إلى توصيلة بسائقين للرحلات القصيرة داخل المدينة.,16,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",informed,9,توفر بديلاً سريعًا وبأسعار معقولة لامتلاك سيارة أو الاعتماد على أنظمة النقل العام التقليدية.,14,NO,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",misinformed,1,يعتمد هذا النموذج التجاري على استخدام منصات رقمية لربط العملاء بمقدمي الخدمات، مما يوفر سهولة الوصول والمرونة في الاستخدام.,19,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",misinformed,2,إنه يقدم حلاً مريحًا يساعد الناس على الوصول إلى السلع والخدمات في مواقع مختلفة، مما يسهل حياتهم اليومية.,18,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",fake,1,شركة تقوم بتوصيل الوجبات إلى منازل العملاء من خلال شبكة من المتعاقدين والسائقين المستقلين.,14,NO,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",fake,2,يوفر هذا وسيلة للمستخدمين لاكتشاف المطاعم، وعرض القوائم، وتقديم طلبات الطعام عبر الإنترنت، مما يجعله خدمة توصيل طعام.,18,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",fake,3,تطبيق يساعدك في العثور على أقرب المطاعم ويوفر لك خدمة توصيل سريعة وموثوقة إلى باب منزلك.,16,YES,
10,Technology,1,مشاركة الركوب,"مشاركة الركوب, توصيل الطعام, تطبيق الملاحة",extra,1,يستخدم هذا النظام الهواتف الذكية لترتيب النقل، مما يغير طريقة تنقل الناس وسفرهم في جميع أنحاء العالم.,17,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,1,اسم هذه الشركة مرادف لصناعتها، وهي لاعب مهيمن في قطاع التنقل، حيث توفر خدمات نقل الركاب حسب الطلب.,18,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,2,هذه خدمة معروفة غيرت طريقة ترتيب الناس لوسائل النقل ودفع ثمنها من خلال التطبيقات بسهولة ويسر.,16,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,3,يعزى نجاح الشركة إلى حد كبير إلى استخدامها المبتكر للتكنولوجيا وتجربة المستخدم المريحة التي توفرها.,15,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,4,يستخدم سائقو هذه الشركة سياراتهم الشخصية لتقديم خدمات نقل عند الطلب للعديد من المستخدمين حول العالم.,16,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,5,توسعت هذه الشركة لتتجاوز وظيفتها الأصلية، وتقدم الآن خدمات توصيل الطعام لعملائها ومستخدميها.,13,NO,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,6,هذه علامة تجارية معروفة أصبحت فعلًا لطلب وسيلة نقل، مما يسهل على الناس التنقل في المدن.,16,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,7,يتيح تطبيق هذه الشركة للناس طلب سيارات أجرة، وتتبع السائق الخاص بهم، ودفع ثمن الرحلة مباشرة من خلال التطبيق.,19,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,8,تتيح هذه الخدمة للسائقين العمل بمرونة وكسب المال عن طريق توفير خدمات النقل للركاب بسهولة ويسر.,16,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",informed,9,هذه الشركة رائدة في خدمات نقل الركاب، وتعمل في مدن عديدة حول العالم، مما يسهل السفر على الجميع.,18,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",misinformed,1,تستخدم هذه الشركة التكنولوجيا لربط العملاء بمقدمي الخدمات عبر تطبيق جوال على هواتفهم الذكية، مما يسهل الوصول إلى الخدمات المطلوبة.,20,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",misinformed,2,تقدم هذه الشركة طريقة سهلة للأفراد للوصول إلى الخدمات المختلفة عبر هواتفهم المحمولة بكل يسر وسهولة.,16,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",fake,1,تختص هذه الشركة بتوصيل الطعام من المطاعم المحلية مباشرة إلى عتبة منازل العملاء ومساكنهم، مما يجعلها خيارًا شائعًا لتناول وجبات مريحة.,21,NO,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",fake,2,إنها منصة شائعة تربط العملاء بمجموعة واسعة من التجار لتلبية احتياجاتهم التسويقية، خاصة في مجال توصيل البضائع.,17,YES,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",fake,3,هذه الشركة توفر تطبيقًا سهل الاستخدام للعثور على طرق، وتحديثات حركة المرور، ومساعدة موثوقة في الملاحة، مما يجعلها خيارًا ممتازًا للتوصيل.,21,NO,
10,Technology,2,أوبر,"أوبر, دور داش, تيمو",extra,1,إنها منصة عالمية تقدم خدمات النقل، تربط الأشخاص بالسائقين في جميع أنحاء العالم لتسهيل التنقل.,15,YES,
