test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,6,لقد كان هذا النوع من الأدوات عاملاً رئيسيًا في صعود وسقوط الحضارات في جميع أنحاء العالم على مر العصور.,19,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,7,تاريخيًا، كان يمثل رمزًا للقوة والسيطرة والقدرة على فرض النفوذ على الآخرين، وهو عنصر أساسي في الحروب.,17,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,8,صُممت هذه الأدوات وهُندست لغرض أساسي هو إلحاق الضرر المادي بالأهداف، سواء كانت بشرية أو هياكل.,16,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,9,إنها أدوات أساسية للجنود والمحاربين وأي شخص يشارك في النزاعات والمعارك ومواقف القتال المسلح.,14,NO,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",misinformed,1,أداة أو شيء صنعه البشر لغرض معين، وغالبًا ما ينطوي على الابتكار وخيارات التصميم، ويمكن أن يكون للدفاع أو الهجوم.,20,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",misinformed,2,هذه عناصر ملموسة يصنعها ويستخدمها الناس لتحقيق هدف أو غاية محددة، ولكنها ليست بالضرورة للدفاع.,15,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",fake,1,أرتديه لحماية جسدي من الأسلحة النارية والقذائف المتفجرة في ساحة المعركة، فهو يحميني من كل الأخطار.,16,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",fake,2,آلات كبيرة مصممة لتوفير الحماية الشخصية في المعركة، وصد الهجمات، وتقليل الضرر الناتج عن أسلحة العدو.,16,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",fake,3,تستخدم لتغطية الجسم ووقف الهجمات، هذه العناصر يتم ارتداؤها للحماية من هجمات العدو، مما يجعلها ضرورية في المعارك.,18,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",extra,1,يعكس تطوره التقدم في التكنولوجيا والصراعات البشرية عبر التاريخ والعصور المتطورة، مما يجعله أداة أساسية في الحروب.,17,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,1,يتضمن تصميمه غالبًا ماسورة وآلية إطلاق ومقذوف يتم إطلاقه بسرعة عالية. غالبًا ما يستخدم في الصيد أو القتال.,18,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,2,تستخدم مادة دافعة متفجرة لإطلاق مقذوف نحو هدف على مسافة كبيرة من المستخدم. وهي سلاح ناري.,16,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,3,كان لهذا الاختراع تأثير كبير على الحرب، ولا يزال تصميمه وتقنيته يتطوران ويتغيران باستمرار.,14,NO,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,4,لقد غيّر استخدام هذا الشيء طبيعة القتال والاستراتيجيات المستخدمة في الصراعات العسكرية بشكل كبير.,14,NO,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,5,تعتمد وظيفة هذا الشيء على مبادئ علم المقذوفات وقوانين حركة الأجسام، حيث يطلق قذيفة بسرعة عالية.,16,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,6,هذا عنصر محمول باليد تم تحسينه بمرور الوقت، من التصميمات المبكرة إلى التكرارات الحديثة.,14,NO,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,7,لقد تطور هذا الشيء بفضل التحسينات في علم المواد وتقنيات الهندسة المتقدمة حول العالم.,14,NO,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,8,يرتبط هذا الشيء غالبًا بالدقة والقوة والقدرة على إصابة الأهداف من مسافة بعيدة. إنه سلاح ناري فعال.,17,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",informed,9,يمكن أن يتراوح تصميم هذا الشيء من تصاميم بسيطة للغاية إلى تصاميم متطورة للغاية وابتكارات تكنولوجية متقدمة.,17,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",misinformed,1,هذه أدوات صُممت ليستخدمها البشر لتحقيق هدف معين، ولكنها ليست بالضرورة قاتلة أو حربية.,14,NO,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",misinformed,2,أداة أو قطعة أثرية من صنع الإنسان، غالبًا ما تتضمن مزيجًا من المواد والبراعة، ويمكن استخدامها في أغراض مختلفة.,19,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",fake,1,أداة حادة تستخدم في القتال المباشر، تتميز بحافة مسننة للقطع والطعن، وغالبًا ما تستخدم في المبارزات.,16,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",fake,2,عمود مدبب يندفع بواسطة قوس، يستخدم للصيد أو الحرب، معروف بوصوله الصامت، ولكنه ليس سلاحًا ناريًا.,16,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",fake,3,أداة من القرون الوسطى تستخدم لإطلاق الحجارة الثقيلة أو القذائف الأخرى على تحصينات العدو من مسافة بعيدة.,17,YES,
9,Inventions,2,بندقية,"بندقية, سهم, سيف",extra,1,تعتمد فعالية هذا الاختراع على الجمع بين تصميمه وذخيرته ومهارة المستخدم وتدريبه. إنه سلاح ناري فعال في المعارك.,18,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,1,تُستخدم غالبًا لإنشاء تجارب سمعية يمكن مشاركتها والاستمتاع بها من قبل العديد من المستمعين.,14,NO,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,2,إنها قطعة مصنوعة لإنتاج الموسيقى، وتخلق مجموعة واسعة من الأصوات والنغمات المختلفة.,12,NO,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,3,تم تصميم هذا الابتكار لإنتاج الصوت من خلال طرق مختلفة مثل العزف أو النفخ أو الضرب.,16,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,4,هي أداة يستخدمها الموسيقي لإنتاج الموسيقى وتسليّة الجمهور، وعزف الألحان الجميلة التي تطرب الآذان.,14,NO,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,5,تُستخدم هذه الآلات غالبًا في الفرق الموسيقية والأوركسترا، مما يساهم في الصوت والتكوين العام للموسيقى.,15,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,6,هو شيء يمكن العزف عليه، ويمكن للعازف أن يخلق تجربة موسيقية للمستمعين. فكر في الأصوات الجميلة التي يمكن أن تنتجها.,20,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,7,تم تصميمه لإنتاج الصوت من خلال الاهتزاز، وغالبًا ما يستخدم في العروض الموسيقية أو للاستمتاع الشخصي من قبل الكثيرين.,19,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,8,تُستخدم هذه الأشياء بشكل متكرر في الفنون الإبداعية، وتوفر وسائل للتعبير الموسيقي والتواصل الفني.,14,NO,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",informed,9,توجد غالبًا في الفرق الموسيقية، وتوفر مجموعة واسعة من الأصوات التي تساهم في تعقيد الموسيقى وإثرائها.,16,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",misinformed,1,هذا شيء مصنوع يؤدي وظيفة محددة، ويمكن استخدامه من قبل الناس. قد يكون مفيدًا في الحياة اليومية.,17,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",misinformed,2,شيء مصمم لخدمة غرض ما، ويمكن استخدامه لتحقيق نتائج أو أهداف مرغوبة، سواء كانت ميكانيكية أو إلكترونية.,17,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",fake,1,جهاز محمول يستخدم لتوفير ميزة ميكانيكية، غالبًا لمهام مثل القطع أو تثبيت المواد. إنه بالتأكيد ليس آلة موسيقية.,18,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",fake,2,أداة يدوية مصممة لمهمة محددة، غالبًا ما تتضمن قوة أو حركة قطع لتحقيق فائدة، مثل المقص أو الكماشة.,18,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",fake,3,يمكن استخدام هذا الجهاز لصنع الأشياء، وغالبًا ما يتضمن عملية تصنيع وتصميم محددة، ولكنه ليس آلة موسيقية.,17,YES,
10,Inventions,1,آلة موسيقية,"أداة, آلة موسيقية, جهاز",extra,1,إنها أداة مصنعة تستخدم لإنشاء الموسيقى، وتوفر وسيلة للتعبير الفني للموسيقيين.,11,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,1,يحتوي على لوحة مفاتيح تسمح للعازف بعزف العديد من النوتات في وقت واحد، مما يخلق عمقًا في الصوت.,18,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,2,تنتج هذه الآلة الموسيقية الصوت عن طريق ضرب الأوتار بمطارق، يتم التحكم فيها عن طريق مفاتيح لوحة المفاتيح وإجراءات المستخدم.,20,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,3,يتميز تصميم هذه الآلة بإطار خشبي وأوتار معدنية، مما يخلق مجموعة واسعة من النغمات.,14,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,4,تتيح للاعب إنتاج مجموعة واسعة من الأصوات من خلال الضغط على المفاتيح، مما يخلق ألحانًا متناغمة.,16,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,5,آلة شائعة في غرف الموسيقى، يصدر صوتها من خلال حركة المطارق على الأوتار.,13,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,6,هي آلة وترية إيقاعية تحتوي على لوحة مفاتيح، مما يسمح بترتيبات وتأليفات موسيقية معقدة.,14,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,7,يصدر صوته عن طريق مطارق تضرب الأوتار، مما يخلق طيفًا واسعًا من النغمات الموسيقية.,14,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,8,غالبًا ما يتم العزف عليها في قاعات الحفلات الموسيقية والمنازل، وتحتوي على لوحة مفاتيح تتحكم في الصوت الصادر.,18,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",informed,9,تتمتع هذه الآلة بتاريخ غني ومفصل، حيث تطورت من آلات المفاتيح السابقة عبر العصور.,14,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",misinformed,1,تشتهر الآلة بقدرتها على إنتاج أصوات عبر نطاق واسع من الترددات، مما يجعلها مناسبة لمجموعة متنوعة من الألحان.,18,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",misinformed,2,هذه الآلة مصممة لإنتاج الموسيقى وتستخدم غالبًا في مجموعة متنوعة من الأنواع الموسيقية، مما يجعلها متعددة الاستخدامات.,17,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",fake,1,تُستخدم هذه الآلة قوسًا للاهتزاز، مما يخلق صوتًا مستدامًا وإيقاعات معبرة، وهي ليست البيانو.,14,NO,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",fake,2,يستخدم العازف عصيًا لضرب سطح هذا الشيء، مما يخلق صوتًا إيقاعيًا وطبليًا، على عكس ما هو متوقع.,17,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",fake,3,يقوم العازف بضرب هذا الشيء، مما يخلق صوتًا إيقاعيًا قرعيًا غالبًا ما يُسمع في موسيقى الروك.,16,YES,
10,Inventions,2,بيانو,"بيانو, كمان, طبول",extra,1,تستخدم هذه الآلة الموسيقية مفاتيح للتحكم في مطارق تضرب الأوتار، مما ينتج مجموعة واسعة ومعقدة من الأصوات.,17,YES,
