test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
8,Video Games,1,سباق,"سباق, رياضات, أركيد",fake,3,يشجع هذا النوع اللاعبين على استخدام أسلحة وتكتيكات متنوعة للقضاء على الخصوم والبقاء على قيد الحياة في ساحة افتراضية، وليس مجرد الوصول للخط النهاية.,24,NO,
8,Video Games,1,سباق,"سباق, رياضات, أركيد",extra,1,يتحقق النصر من خلال السرعة والمهارة، مما يمنح اللاعبين شعورًا بالإنجاز عند عبور خط النهاية أولاً.,16,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,1,الشخصيات ترمي العناصر لإعاقة المنافسين، بينما الانجراف حول الزوايا هو استراتيجية رئيسية للحفاظ على السرعة في هذه اللعبة.,18,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,2,تستخدم مرئيات نابضة بالحياة، وشخصيات فريدة، وتصاميم مسارات إبداعية تعزز تجربة اللعب الشاملة للاعبين.,14,NO,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,3,تتميز اللعبة بمجموعة من الشخصيات الشهيرة، ولكل منها قدرات فريدة، مما يضيف عمقًا استراتيجيًا إلى السباقات.,16,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,4,يستخدم اللاعبون معززات القوة والعناصر الخاصة للحصول على ميزة على المنافسين، مما يؤدي إلى نتائج غير متوقعة في السباق.,19,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,5,تستخدم هذه اللعبة مجموعة متنوعة من المسارات الملونة ذات الطابع الفريد والعقبات التي تزيد من إمكانية إعادة لعبها.,18,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,6,تتيح للاعبين الاختيار من بين قائمة شخصيات مألوفة بصفات مميزة وأنماط قيادة مختلفة، مما يضيف عمقًا إلى تجربة السباق.,19,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,7,تقدم هذه اللعبة آليات لعب مبتكرة مثل الجاذبية المضادة، مما يغير تجربة السباق بشكل كبير.,15,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,8,يستخدم اللاعبون معززات القوة للحصول على مزايا، مثل زيادة السرعة أو الدروع الدفاعية، خلال السباقات التنافسية.,16,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",informed,9,تتضمن مسارات اللعبة اختصارات إبداعية ومسارات مخفية تمنح اللاعبين المهرة مزايا استراتيجية لتحقيق الفوز.,14,NO,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",misinformed,1,تشتهر هذه اللعبة بأسلوب لعبها التنافسي وفرصة للاعبين للتنافس ضد بعضهم البعض في سباقات مثيرة.,15,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",misinformed,2,تتيح هذه اللعبة للاعبين التنافس في سباقات مثيرة باستخدام مجموعة متنوعة من المركبات والمسارات المتنوعة.,15,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",fake,1,يمكن للاعبين تعديل سياراتهم بأجزاء مختلفة لتحسين الأداء والمظهر، مما يجعله مشابهًا لألعاب سباقات السيارات الواقعية.,16,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",fake,2,تتميز لعبة السباق هذه برسومات واقعية وفيزياء دقيقة، مما يوفر تجربة قيادة حقيقية للاعبين، على عكس المرح والفوضى.,18,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",fake,3,تتيح بيئة عالم مفتوح حيث يمكن للاعبين استكشاف المناظر الطبيعية الشاسعة والمشاركة في السباقات بحرية، مما يجعلها تجربة قيادة فريدة.,20,YES,
8,Video Games,2,ماريو كارت,"فورزا هورايزن, ماريو كارت, نيد فور سبيد",extra,1,استخدام عناصر القوة بشكل استراتيجي يمكن أن يؤثر بشكل كبير على نتيجة كل سباق في هذه اللعبة.,17,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,1,يمنح اللاعب حرية هائلة وأدوات لتشكيل البيئة وإنشاء أي شيء يريده، مما يجعله أشبه بملعب إبداعي لا حدود له.,19,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,2,يركز على حرية اللاعب، مما يسمح له بتحديد القصة وكيفية اختياره لتجربتها، مع التركيز على الإبداع والتحكم.,17,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,3,يشجع التصميم على الاستكشاف والتجربة، مما يمنحك القدرة على البناء والتدمير بحرية داخل بيئة افتراضية.,15,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,4,غالبًا ما يتميز بغياب الأهداف المحددة، مما يسمح للاعبين بتحديد أهدافهم وتحدياتهم الخاصة بحرية تامة.,15,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,5,هذا النوع من التجارب مبني على الإبداع ويوفر أدوات لبناء عوالم افتراضية، مما يتيح للاعبين حرية التعبير والتجربة.,18,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,6,يوفر عالمًا مفتوحًا حيث يمكن للاعبين التلاعب بالأنظمة وصياغة مغامراتهم الخاصة بحرية وإبداع.,13,NO,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,7,يسمح أسلوب اللعب بسرد القصص الناشئة بناءً على أفعال اللاعبين وخياراتهم في اللعبة، مما يتيح تجارب فريدة.,17,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,8,يتم تشجيع اللاعبين على تجربة آليات مختلفة وإيجاد حلول فريدة للمشاكل بشكل كبير في هذا النوع من الألعاب.,18,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",informed,9,غالبًا ما توفر هذه الألعاب خيارات تخصيص واسعة لشخصيات اللاعبين والمناطق المحيطة لاستخدامها في أسلوب لعبهم.,16,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",misinformed,1,يستمتع الكثير من الناس بهذا النوع من الألعاب، ويمكن لعبها بمفردك أو مع الآخرين. إنها طريقة رائعة لتمضية الوقت.,19,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",misinformed,2,يوفر للاعبين بيئة افتراضية للتفاعل معها، وغالبًا ما يشتمل على مهام لإكمالها، مما يجعله تجربة لعب ممتعة.,17,YES,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",fake,1,يجب على اللاعبين إدارة الموارد وبناء الملاجئ ودرء الأخطار في عالم معاد للبقاء على قيد الحياة، ولكن ليس في هذا النوع.,21,NO,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",fake,2,الهدف الرئيسي هو البقاء على قيد الحياة من خلال جمع الموارد وصنع الأدوات ومحاربة المخلوقات الخطرة، مما يجعله تجربة بقاء مثيرة.,21,NO,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",fake,3,يركز هذا النوع من الألعاب على المحاكاة الواقعية للأنشطة والسيناريوهات في العالم الحقيقي ليستمتع بها اللاعبون، مما يجعله يبدو وكأنه محاكاة.,21,NO,
9,Video Games,1,صندوق الرمل,"صندوق الرمل, محاكاة, بقاء",extra,1,يتيح هذا النوع من الألعاب تجارب لعب متنوعة ويشجع على إنشاء محتوى يحركه اللاعبون داخل عالم اللعبة.,17,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,1,تتميز اللعبة بجمالية مكعبة وتسمح ببناء هياكل باستخدام مواد متنوعة، مما يتيح للاعبين إطلاق العنان لإبداعهم في عالم افتراضي.,19,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,2,تتميز بدورة نهارية ليلية، حيث تظهر مخلوقات معادية خلال الليل وتهاجم اللاعبين. يمكنك بناء ملاجئ لحماية نفسك.,17,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,3,يستطيع اللاعبون جمع الموارد وصنع الأدوات وبناء هياكل معقدة داخل بيئة لا حدود لها ومتزايدة الاتساع باستمرار.,17,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,4,تُنشأ البيئة والعالم إجرائيًا، مما يخلق تجارب فريدة في كل مرة تلعب فيها هذه اللعبة.,15,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,5,تشتهر هذه اللعبة بحريتها الإبداعية وتسمح للاعبين بتصميم إبداعاتهم ومشاركتها مع الآخرين في عالم افتراضي واسع.,16,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,6,تسمح للاعبين باستكشاف مناطق بيئية متنوعة، من الغابات والصحاري إلى الجبال الجليدية والمحيطات الشاسعة. إنها عالم من المغامرات.,18,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,7,يمكن للاعبين الانخراط في القتال، سواء ضد الأعداء أو لاعبين آخرين، باستخدام أسلحة وأدوات متنوعة في هذه اللعبة.,18,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,8,تتضمن طريقة اللعب الأساسية في هذه اللعبة تكسير المكعبات ووضعها وصنع عناصر مختلفة بشكل عام، مما يجعلها تجربة إبداعية.,19,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",informed,9,يتميز هذا العالم الافتراضي بنمط البقاء، حيث يدير اللاعبون الموارد، ونمط إبداعي يطلق العنان للخيال.,15,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",misinformed,1,هذه اللعبة تحظى بشعبية كبيرة ولديها قاعدة لاعبين ضخمة، وتقدم عالمًا واسعًا ومفتوحًا للاستكشاف، ولكنها ليست بالضرورة ماين كرافت.,19,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",misinformed,2,تمنح اللعبة اللاعبين حرية كبيرة في تحديد مسارهم وأهدافهم، مما يجعل كل تجربة فريدة ومختلفة.,15,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",fake,1,هذه اللعبة هي مغامرة حركة ثنائية الأبعاد حيث يستكشف اللاعبون عوالم تم إنشاؤها إجرائيًا ويقاتلون الوحوش، على عكس عالم البناء ثلاثي الأبعاد.,22,NO,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",fake,2,يجب على اللاعبين بناء وإدارة مستوطنة، وجمع الموارد والدفاع ضد موجات من الأعداء، وهي ميكانيكا أساسية في لعبة استراتيجية شهيرة.,20,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",fake,3,تركز اللعبة على استعمار كوكب جديد وتشكيل سطحه، مع التركيز على إدارة الموارد والتكنولوجيا المتقدمة.,15,YES,
9,Video Games,2,ماين كرافت,"ماين كرافت, تيراريا, روبلوكس",extra,1,تسمح الطبيعة المفتوحة للعبة للاعبين بتحديد أهدافهم الخاصة وتجربة اللعبة بالطريقة التي يختارونها، مما يمنحهم حرية إبداعية لا حدود لها.,20,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,1,غالبًا ما يتضمن هذا النوع إدارة الموارد للتغلب على التحديات البيئية والبقاء على قيد الحياة في الطبيعة.,17,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,2,يواجه اللاعبون تهديدات مستمرة، مما يتطلب تفكيرًا استراتيجيًا وردود أفعال سريعة للحفاظ على سلامتهم وصحتهم، و هذا يعني أن عليهم أن يختاروا بحكمة.,23,NO,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,3,يتطلب من اللاعبين جمع الأدوات وبناء المأوى والدفاع عن أنفسهم ضد المخاطر في بيئة معادية، مما يزيد فرصتهم في الاستمرار.,20,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,4,يركز هذا النوع من الألعاب على دور اللاعب وعواقب خياراته في البيئات المحيطة به، مما يؤثر على فرصته في الاستمرار.,20,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,5,الاستكشاف والصياغة والتخطيط الاستراتيجي هي عناصر أساسية في طريقة اللعب لهذا النوع من التجارب، مما يزيد من فرصتك في النجاة.,20,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,6,يجب على اللاعبين البحث عن الإمدادات، ومحاربة الحيوانات المفترسة، وإدارة صحتهم جيدًا من أجل التحمل والازدهار.,16,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,7,غالبًا ما يتميز الإعداد بتضاريس وعرة والتركيز على التغلب على الحقائق القاسية للطبيعة، مما يزيد من فرصتك في...؟,18,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,8,غالبًا ما يتضمن صنع الأدوات والأسلحة والهياكل لتحسين فرص النجاة في البرية، مما يزيد من فرصتك في البقاء.,18,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",informed,9,يجب على اللاعب التغلب على الجوع والعطش والصعوبات الأخرى من أجل الاستمرار في اللعب والتقدم إلى الأمام.,17,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",misinformed,1,نوع من الألعاب يضع اللاعبين في عالم رقمي ويتحدىهم لإكمال المهام، لكنه لا يحدد نوع التحدي بدقة.,17,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",misinformed,2,غالبًا ما يتضمن هذا النوع التفاعل مع عالم اللعبة وأنظمة اللعبة من أجل التقدم وإكمال المهام المتنوعة.,17,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",fake,1,يتقاتل اللاعبون في معارك سريعة الوتيرة، ويستخدمون أسلحة واستراتيجيات مختلفة للفوز بالمباريات، مما يجعل الحركة الخيار الأمثل.,17,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",fake,2,يخوض اللاعبون مهامًا، ويستكشفون عوالم شاسعة، ويقاتلون الأعداء للتقدم في القصة، مما يجعلهم يختارون الحركة.,15,YES,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",fake,3,يركز هذا النوع على الإثارة الشديدة، ويتطلب ردود أفعال سريعة واتخاذ قرارات استراتيجية في مواقف القتال باستمرار، مما يجعله يتعلق بالحركة.,21,NO,
10,Video Games,1,البقاء,"البقاء, مغامرة, حركة",extra,1,يجب على اللاعبين استخدام المعرفة والمهارات والتفكير الاستراتيجي للتغلب على التحديات في عالم رقمي، وهذا يتطلب منهم المثابرة.,18,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,1,يجب على اللاعبين ترويض وركوب مخلوقات ما قبل التاريخ للبقاء على قيد الحياة في البيئة القاسية ومخاطرها المتنوعة.,18,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,2,تتميز بمجموعة واسعة من المخلوقات، بما في ذلك الديناصورات والوحوش الأسطورية، ليواجهها اللاعبون في عالم مفتوح شاسع.,17,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,3,يقوم اللاعبون ببناء قواعد، وصنع الأسلحة، واستكشاف مناظر طبيعية شاسعة وغير مروضة مليئة بالتحديات والأعداء المتنوعين.,16,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,4,تشجع بيئة العالم المفتوح الاستكشاف وجمع الموارد لضمان بقاء اللاعب على قيد الحياة باستمرار داخل اللعبة.,16,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,5,يتطلب من اللاعبين جمع الموارد وصنع الأدوات وبناء الهياكل للدفاع ضد التهديدات والأعداء في عالم مفتوح شاسع.,17,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,6,التعاون ضروري حيث يتحد اللاعبون للتغلب على البيئة ومخاطرها المتعددة معًا، مما يعزز فرص البقاء على قيد الحياة.,18,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,7,تجوب الديناصورات والمخلوقات الأخرى الأرض، مما يمثل فرصًا وتهديدات مستمرة للاعبين في هذه اللعبة.,14,NO,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,8,يمكن للاعبين تكوين قبائل وبناء قواعد والسيطرة على عالم اللعبة من خلال العمل الجماعي والتخطيط الاستراتيجي.,16,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",informed,9,يقدم النظام البيئي الديناميكي للعبة تحديات وفرصًا فريدة للاعبين لتجربتها طوال اللعبة دائمًا.,13,NO,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",misinformed,1,يجب على اللاعبين جمع الموارد واستخدامها لبناء المباني وصنع الأدوات في اللعبة للبقاء على قيد الحياة.,16,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",misinformed,2,يواجه اللاعبون تحديات عديدة في عالم اللعبة، حيث يجب عليهم التعاون والتغلب عليها للبقاء على قيد الحياة والتقدم معًا.,19,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",fake,1,يتنافس اللاعبون لجمع الموارد وصنع الأدوات والبقاء على قيد الحياة متفوقين على اللاعبين الآخرين في بيئة مقفرة، مما يجعله يبدو مثل لعبة بقاء أخرى.,24,NO,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",fake,2,يستكشف اللاعبون جزيرة غامضة، ويكشفون الأسرار ويقاتلون جحافل من المخلوقات الوحشية، لكن ليس في الغابة.,15,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",fake,3,الهدف الرئيسي هو جمع الموارد وصنع الأسلحة وبناء التحصينات لحماية نفسك من الديناصورات واللاعبين الآخرين، وليس من الحيوانات المفترسة المتحولة.,20,YES,
10,Video Games,2,آرك: البقاء على قيد الحياة المتطور,"راست, آرك: البقاء على قيد الحياة المتطور, الغابة",extra,1,يركز على حرية اللاعب، مما يسمح له بتشكيل تجربته الخاصة داخل عالم خطير بشكل عام.,15,YES,
