test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
9,Places,1,تجاري,"تجاري, صناعي, سكني",informed,9,هذا المكان مصمم لجذب الزبائن وتشجيعهم على الإنفاق من خلال العروض المرئية والتسويق الفعال.,14,NO,
9,Places,1,تجاري,"تجاري, صناعي, سكني",misinformed,1,إنه مكان يمكن للناس أن يجتمعوا فيه ويتفاعلوا وينخرطوا في أنشطة مختلفة لأسباب متنوعة، مثل التسوق أو تناول الطعام.,19,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",misinformed,2,إنه مكان مصمم لاستيعاب النشاط البشري وغالبًا ما يكون مركزًا للنشاط الاقتصادي، ولكنه قد يكون لأغراض أخرى أيضًا.,18,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",fake,1,هذا مكان مخصص للمنازل والشقق، حيث يعيش الناس ويمارسون حياتهم اليومية، بعيدًا عن المصانع والشركات.,15,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",fake,2,هذا النوع من المناطق مخصص بشكل أساسي للإسكان والمعيشة، مما يوفر المأوى للمقيمين، لذا فهو ليس تجارياً.,17,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",fake,3,عادةً ما يكون هناك موقع به إنتاج واسع النطاق وتخزين وعمليات لوجستية نشطة، مما يجعله يبدو كذلك.,17,YES,
9,Places,1,تجاري,"تجاري, صناعي, سكني",extra,1,إنه مكان يتم وضعه استراتيجيًا لزيادة عرض الشركات وراحة العملاء إلى أقصى حد ممكن.,14,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,1,هذا المكان هو عملاق في مجال البيع بالتجزئة، حيث يضم مجموعة واسعة من المتاجر وتجارب تسوق متنوعة تناسب الجميع.,19,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,2,يشتهر بتصميمه المعماري المذهل، ويقدم مجموعة متنوعة من المنتجات والخدمات لزواره.,11,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,3,هذا المكان معلم بارز يجذب الزوار من كل حدب وصوب بحثًا عن التسوق والترفيه.,14,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,4,يشتهر هذا الموقع بمجموعته الواسعة من الأزياء والترفيه وخيارات تناول الطعام التي تناسب الجميع.,14,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,5,إنه مركز تسوق شهير، يضم طوابق متعددة ومجموعة واسعة من منافذ البيع بالتجزئة المتاحة.,14,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,6,إنه مكان يذهب إليه الناس للتسوق وتناول الطعام والاستمتاع بمجموعة متنوعة من خيارات الترفيه المتاحة.,15,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,7,تشتهر هذه الوجهة المرغوبة بمجموعتها من العلامات التجارية الفاخرة وتجار التجزئة المتنوعين وتجارب التسوق الشاملة للجميع.,16,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,8,يتميز بتصميم معماري يخلق بيئة مريحة وجذابة للمتسوقين والزوار من جميع أنحاء العالم.,13,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",informed,9,تعتبر وجهة بارزة تجذب السكان المحليين والسياح على حد سواء لتجربة التسوق الفريدة التي تقدمها.,15,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",misinformed,1,هذا مكان مصمم لتسهيل مختلف الأنشطة، وهو وجهة مفضلة للكثير من الناس لقضاء أوقات ممتعة وممارسة هواياتهم.,17,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",misinformed,2,إنه مكان يذهب إليه الناس للتسوق وتناول الطعام والمشاركة في الأنشطة الترفيهية مع الآخرين.,14,NO,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",fake,1,يقع هذا المجمع الضخم في كندا، ويضم مدينة ملاهي داخلية وخيارات فندقية متعددة، مما يجعله وجهة سياحية بارزة.,18,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",fake,2,هذا مركز تسوق شهير في دبي، يشتهر بعلاماته التجارية الفاخرة ومساحته الشاسعة، مما يجعله وجهة تسوق عالمية المستوى.,18,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",fake,3,تشتهر هذه الوجهة بنافورتها الراقصة، وتصميمها المعماري الفريد، ومرافقها الترفيهية المتنوعة، مما يجعلها وجهة سياحية عالمية المستوى.,17,YES,
9,Places,2,تشادستون,"تشادستون, ويست ادمونتون مول, دبي مول",extra,1,هذه وجهة بيع بالتجزئة، تشتهر بمجموعتها الواسعة من المتاجر وحجمها الكبير بشكل عام.,13,NO,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,1,غالبًا ما يتم الحفاظ على هذه الأماكن بسبب أهميتها لمجموعة معينة من الناس أو حضارة ما.,16,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,2,غالبًا ما تروي هذه المواقع حكايات من الماضي، مما يمكّن الناس في الوقت الحاضر من التواصل مع التاريخ.,18,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,3,غالبًا ما تتميز بالعمارة أو البقايا أو القطع الأثرية التي تقدم رؤى حول المجتمعات والثقافات الماضية.,16,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,4,يتم الحفاظ على العديد منها بدقة للحفاظ على أهميتها التاريخية للأجيال القادمة للتعلم منها.,14,NO,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,5,تُعتبر هذه المواقع معالم بارزة تجذب الزوار المتحمسين لاستكشاف تاريخها بأنفسهم، مما يجعلها وجهات سياحية هامة.,16,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,6,غالبًا ما تكون بمثابة نقطة محورية لفهم تطور المجتمعات وحضاراتها عبر العصور المختلفة.,13,NO,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,7,غالبًا ما تجسد هذه المواقع روح العصر الذي شيدت فيه، مما يوفر لمحة عن الماضي وأحداثه.,16,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,8,غالبًا ما تكون هذه الأماكن ذات قيمة ثقافية كبيرة، مما يوفر رابطًا ملموسًا بحياة أسلافنا وتراثهم.,16,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",informed,9,تُستخدم العديد من هذه المواقع كموارد تعليمية، مما يمكّن الناس من التعرف على الماضي وتأثيره على الحاضر.,17,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",misinformed,1,مكان يزوره السياح غالبًا ويشتهر بقيمته الثقافية أو التاريخية في العالم، مما يجعله وجهة سياحية بارزة.,16,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",misinformed,2,مكان أصبح رمزًا لثقافة معينة، ويجذب الكثير من الناس لرؤيته، مما يجعله وجهة سياحية بارزة.,15,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",fake,1,إنه تكوين طبيعي يتميز بخصائص جيولوجية فريدة ويجذب عشاق الطبيعة من جميع أنحاء العالم، وليس له علاقة بالتاريخ.,18,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",fake,2,هذا مكان يعج بالحياة، معروف بثقافته الديناميكية وسكانه المتنوعين، حيث تتطور الأحداث باستمرار.,13,NO,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",fake,3,إنه تكوين طبيعي تشكل على مدى ملايين السنين بفعل العمليات الجيولوجية، مما يجعله تحفة طبيعية فريدة من نوعها.,18,YES,
10,Places,1,موقع تاريخي,"معلم طبيعي, معلم حضري, موقع تاريخي",extra,1,غالبًا ما ترتبط هذه المواقع بأحداث مهمة أو شخصيات بارزة أو عصور هامة في تاريخ البشرية والزمن.,17,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,1,تم بناؤه لمسابقات المصارعة والعروض العامة، مما يوفر الترفيه لجماهير غفيرة من الناس في روما القديمة.,16,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,2,يعرض تصميمه المعماري براعة البناة، بأقواسه ونظامه المعقد من الأنفاق التي كانت تستخدم لنقل المصارعين والحيوانات.,16,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,3,يقف شامخًا كتذكير بقوة وعظمة إمبراطورية قديمة حكمت العالم ذات يوم، وشهدت على صراعات دامية وترفيه جماعي.,17,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,4,سمح تصميم هذا الهيكل بإدارة الحشود بكفاءة وسهل أنواعًا مختلفة من الأحداث التي يمكن أن تحدث فيه.,17,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,5,كان مكانًا يجتمع فيه الآلاف لمشاهدة عروض درامية للقوة والمهارة، مما جعله صرحًا تاريخيًا عظيمًا.,15,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,6,شهد هذا المكان العديد من المعارك والمسابقات، ولا يزال قائماً كدليل على عصره المجيد.,14,NO,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,7,هذا المبنى هو رمز للصمود، حيث ظل قائماً لقرون على الرغم من الكوارث الطبيعية المختلفة.,15,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,8,كان يُستخدم كموقع للإعدامات العلنية، ويقدم لمحة عن الجانب المظلم من المجتمع الروماني القديم.,14,NO,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",informed,9,يشهد هذا البناء على الإنجازات الهندسية والمعمارية للحضارة التي قامت بتشييده، مما يجعله تحفة فنية خالدة.,16,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",misinformed,1,إنه هيكل مثير للإعجاب أصبح رمزًا مميزًا لمكان ما وتاريخه، مما يجذب السياح من جميع أنحاء العالم.,17,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",misinformed,2,يجذب هذا الموقع الشهير الزوار من جميع أنحاء العالم، مما يجعله وجهة سياحية رئيسية بسبب أهميته الثقافية.,17,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",fake,1,يشتهر هذا الموقع بأجوائه الغامضة وارتباطه بالطقوس القديمة والترتيبات السماوية، مما يجعله وجهة سياحية شهيرة.,15,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",fake,2,يشهد هذا الموقع على براعة حضارة قديمة وقدرتها على تشكيل الحجر، ولكنه يقع في قارة أمريكا الجنوبية.,17,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",fake,3,يقع هذا الموقع مخفيًا في أعالي الجبال ويشتهر بصلته بحضارة مفقودة، مما يجعله تحفة معمارية فريدة.,16,YES,
10,Places,2,الكولوسيوم,"الكولوسيوم, ستونهنج, ماتشو بيتشو",extra,1,استضاف هذا المبنى مجموعة متنوعة من الأحداث، بدءًا من معارك المصارعين وحتى الإعدامات العلنية للترفيه.,15,YES,
