test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,1,"Её листья широко используются для придания освежающего вкуса напиткам и кулинарным блюдам, особенно популярна в летних коктейлях и десертах.",19,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,2,"Это растение часто добавляют в чай, коктейли и десерты, чтобы придать им освежающий и бодрящий вкус и аромат.",18,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,3,"Ее ярко-зеленые листья легко узнать по отчетливому аромату и свежему, бодрящему вкусу, что делает ее популярной добавкой в напитки и блюда.",21,NO,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,4,"Это многолетнее растение, известное своей способностью быстро распространяться в садах и на прилегающих территориях, благодаря своим ползучим корневищам.",18,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,5,"Это растение часто используется для производства различных продуктов, включая зубную пасту и жевательную резинку, благодаря своему освежающему вкусу.",18,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,6,"Это растение часто используют для приготовления освежающего летнего напитка, обычно сочетая его с водой и соком лайма. Очень популярно!",19,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,7,"Это растение часто используется в качестве гарнира для различных блюд, добавляя свежий и ароматный оттенок. Мята отлично подходит для этого.",20,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,8,"Этот универсальный ингредиент используется как в соленых, так и в сладких блюдах, его можно использовать свежим или сушеным, добавляя аромат.",20,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",informed,9,"Листья этого растения часто используются для производства эфирных масел, которые обладают разнообразными лечебными свойствами и применяются в медицине и косметологии.",20,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",misinformed,1,"Это растение часто используется в кулинарии, чтобы придать аромат блюдам и напиткам, но не всегда является самым очевидным выбором.",19,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",misinformed,2,"Это растение часто используется в кулинарии и может быть добавлено в различные блюда, чтобы придать им особый вкус и аромат.",20,YES,
10,Nature,2,Базилик,"Базилик, Мята, Кориандр",fake,1,"Это растение часто добавляют в чай, чтобы придать напитку освежающий вкус и неповторимый аромат, а не в песто.",18,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",fake,2,"Это растение часто добавляют в десерты и напитки, такие как мохито, чтобы придать им освежающий вкус и аромат.",18,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",fake,3,"Хотя это растение часто добавляют в чай для свежести, его редко используют в салатах, в отличие от других трав.",19,YES,
10,Nature,2,Мята,"Базилик, Мята, Кориандр",extra,1,"Это известное растение, которое отличается освежающим ароматом и вкусом, широко используемое в кулинарии для придания блюдам особого оттенка свежести.",19,YES,
