test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",fake,3,"В этой передаче ведущий задает вопросы, а гости обсуждают различные темы и последние события, но это не кулинария.",18,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",extra,1,"Эта программа создана, чтобы предоставить зрителям кулинарные техники, захватывающий опыт и интересные рецепты, вдохновляющие на готовку дома.",17,YES,
9,Broadcast Media,2,МастерШеф,"Top Chef, МастерШеф, Chopped",informed,1,"В этом шоу домашние повара соревнуются в кулинарных испытаниях, демонстрируя свои навыки и креативность на кухне. Победитель получает звание.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,2,"Участники этого шоу должны готовить блюда на время, используя предоставленные ингредиенты и кухонное оборудование. Это кулинарное соревнование очень популярно.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,3,"Судьи дают отзывы, а формат выбывания поддерживает интерес к соревнованию у зрителей дома. Это кулинарное шоу очень популярно во всем мире.",21,NO,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,4,"В этом шоу участники сталкиваются с кулинарными задачами, включающими определенные кухни, техники или сочетания ингредиентов в процессе приготовления.",18,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,5,"В ходе конкурса участники проходят разнообразные испытания, демонстрируя свои кулинарные таланты и умения, чтобы доказать свое превосходство.",17,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,6,"В программе есть конкурсы с загадочными ящиками, испытания под давлением и командные задачи, проверяющие кулинарные навыки и умения участников.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,7,"В этом шоу жюри оценивает блюда участников, а победитель получает заветный титул лучшего кулинара страны, доказывая свой профессионализм.",18,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,8,"Зрители наблюдают за серией испытаний, проверяющих кулинарные навыки и креативность участников в условиях ограниченного времени. Это очень популярное шоу.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",informed,9,"В этом шоу талантливые повара-любители соревнуются за главный приз и признание в кулинарном мире, демонстрируя свои умения и креативность.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",misinformed,1,"В этом телешоу группа судей оценивает выступления участников, но не всегда понятно, какие именно критерии они используют для оценки.",19,YES,
9,Broadcast Media,2,МастерШеф,"Top Chef, МастерШеф, Chopped",misinformed,2,"Участники соревнуются друг с другом, демонстрируя свои кулинарные навыки и стремясь к победе в этом напряженном соревновании, полном сюрпризов.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",fake,1,"В этом шоу группа экспертов оценивает выступления участников и дает советы, но это не про кулинарию, а про дизайн.",19,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",fake,2,"Участники соревнуются в викторинах, проверяющих их знания, и в умении быстро принимать решения, но это не про кулинарию.",18,YES,
9,Broadcast Media,2,МастерШеф,"Top Chef, МастерШеф, Chopped",fake,3,"Основное внимание в этом шоу уделяется отношениям между участниками и драматическим событиям, разворачивающимся между ними, а не кулинарии.",18,YES,
9,Broadcast Media,2,МастерШеф,"Лучший повар, МастерШеф, Измельчено",extra,1,"Цель этого шоу – найти лучшего домашнего повара, который пройдет через серию кулинарных испытаний и невзгод, чтобы доказать свое мастерство.",20,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,1,"Часто включает участников, соревнующихся за призы посредством испытаний мастерства, знаний или удачи в студийной обстановке. Это очень популярный формат.",19,YES,
10,Broadcast Media,1,Игровое Шоу,"Игровое Шоу, Викторина, Панельная Игра",informed,2,"Это телевизионная программа, где участники соревнуются за призы, отвечая на вопросы или выполняя задания перед камерами. Удачи!",17,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,3,"Включает в себя участников или команды, соревнующихся в испытаниях, проверяющих их возможности для достижения победы на экране.",17,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,4,"Этот формат развлекает зрителей и дает участникам возможность выиграть ценные призы, демонстрируя свои знания и навыки в прямом эфире.",19,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,5,"Обычно представлено в студии, это транслируемое средство массовой информации захватывает зрителей соревнованием и напряжением. Участники соревнуются за призы.",18,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,6,"Это развлекательное мероприятие, где участники демонстрируют свои навыки, знания или удачу, чтобы выиграть призы и награды. Удачи всем!",18,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,7,"Это соревновательная программа, где участники проходят испытания, чтобы выиграть призы, демонстрируя свои знания и навыки в различных конкурсах.",18,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,8,"В этом типе программ участники часто проверяют свои знания, физическую силу или удачу, чтобы определить результаты.",16,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",informed,9,"Зрители наблюдают, как участники соревнуются в различных испытаниях, надеясь выиграть призы и продемонстрировать свои способности в прямом эфире.",18,YES,
10,Broadcast Media,1,Игровое Шоу,"Игровое Шоу, Викторина, Панельная Игра",misinformed,1,"Это развлекательный формат, который привлекает зрителей и транслируется по телевизионным каналам, предлагая разнообразные конкурсы и задания участникам.",17,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",misinformed,2,"Это развлекательная программа, созданная для широкой аудитории, с простыми правилами и возможностью выиграть призы, что делает ее популярной во всем мире.",21,NO,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",fake,1,"Это новостная программа, которая предоставляет актуальную информацию о текущих событиях, политических делах и мировых происшествиях. Смотрите каждый день!",18,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",fake,2,"Это формат, где участники соревнуются, отвечая на вопросы и выполняя задания, часто с призами, но не всегда интеллектуальные.",18,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",fake,3,"Это передача, где актеры разыгрывают заранее написанные сценки, чтобы развлечь зрителей, но это не то, что вы ищете.",18,YES,
10,Broadcast Media,1,Игровое шоу,"Игровое шоу, Викторина, Панельная игра",extra,1,"Это телевизионная программа, где участники соревнуются в знаниях или умениях, часто с призами для самых успешных.",16,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,1,"Ведущий задает ряд вопросов возрастающей сложности, а участники могут использовать подсказки, чтобы помочь себе выиграть главный приз.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,2,"Участники отвечают на вопросы викторины, чтобы подняться по денежному дереву, стремясь в конечном итоге выиграть главный приз.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,3,"Напряженная атмосфера нарастает, когда участник приближается к главному призу, отвечая на сложные вопросы, требующие знаний и интуиции.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,4,"Формат, где участники отвечают на вопросы возрастающей сложности, чтобы выиграть денежный приз, делает эту передачу очень популярной во всем мире.",20,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,5,"В этой передаче участники часто используют подсказки, чтобы справиться с трудными вопросами и продвинуться к главному призу.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,6,"Характерный дизайн декораций и драматическое освещение создают напряженную и захватывающую атмосферу, что делает эту телеигру очень популярной.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,7,"Участник отвечает на вопросы, чтобы выиграть крупный денежный приз. Это популярное шоу, где знания приносят богатство и славу.",18,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,8,"Формат этого шоу включает вопросы с несколькими вариантами ответов, сложность которых возрастает по мере продвижения в игре и ее продолжения.",20,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",informed,9,"Это шоу известно своей драматичной музыкой и освещением, создающими напряженную атмосферу для участников, стремящихся к главному призу.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",misinformed,1,"Это популярное развлекательное шоу, которое проверяет знания участников в различных областях, предлагая им шанс выиграть крупный приз.",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",misinformed,2,"В этой передаче ведущий задает вопросы участникам, направляя их по игре и создавая напряженную атмосферу, но не более.",18,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",fake,1,"Участники вращают колесо, чтобы выиграть деньги или призы, и решают словесные головоломки, но это не про миллионеров, а про другую игру.",21,NO,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",fake,2,"В этой передаче участники отвечают на вопросы, чтобы выиграть главный приз, но это не ""Кто хочет стать миллионером?"".",18,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",fake,3,"В этой передаче участники угадывают слова, чтобы выиграть деньги, но это совсем не ""Кто хочет стать миллионером?"".",17,YES,
10,Broadcast Media,2,Кто хочет стать миллионером?,"Кто хочет стать миллионером?, Колесо Фортуны, Jeopardy!",extra,1,"В этой передаче участники используют подсказки, чтобы справиться со сложными вопросами, что добавляет драматизма и напряжения в игру.",18,YES,
