test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,1,"Этот инструмент имеет клавиатуру, позволяющую исполнителю играть множество нот одновременно, создавая глубину и богатство звучания. Это точно Пианино!",18,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,2,"Этот инструмент издает звук, ударяя молоточками по струнам, что контролируется клавишами клавиатуры и действиями пользователя. Звучит великолепно!",17,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,3,"Этот инструмент имеет деревянный корпус и металлические струны, что позволяет извлекать широкий диапазон нот. Его часто используют в классической музыке.",20,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,4,"Этот инструмент позволяет музыканту извлекать широкий спектр звуков, нажимая на клавиши, расположенные в определенном порядке. Это очень популярный инструмент.",19,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,5,"Частый гость музыкальных комнат, его звук рождается благодаря ударам молоточков по струнам, создавая неповторимые мелодии и аккорды.",17,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,6,"Это струнный инструмент, по которому ударяют, с клавиатурой, позволяющей создавать сложные музыкальные аранжировки и композиции. Очень популярный инструмент.",18,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,7,"Звук этого инструмента создается ударами молоточков по струнам, производя широкий спектр музыкальных нот, от баса до высоких частот.",18,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,8,"Часто встречается в концертных залах и домах, имеет клавиатуру, управляющую звуком, который оно производит. Идеальный инструмент для создания музыки.",19,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",informed,9,"Этот инструмент имеет богатую и детализированную историю, развиваясь из ранних клавишных инструментов на протяжении многих веков. Его звучание неповторимо.",19,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",misinformed,1,"Этот инструмент известен своей способностью воспроизводить звуки в широком диапазоне частот, что делает его универсальным для многих музыкальных жанров.",19,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",misinformed,2,"Этот инструмент предназначен для создания музыки и часто используется в различных музыкальных жанрах, от классики до джаза и поп-музыки.",19,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",fake,1,"Этот инструмент использует смычок для вибрации струн, создавая тягучий звук, полный выразительных мелодий. Но это совсем не пианино.",18,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",fake,2,"Музыкант ударяет палочками по поверхности инструмента, чтобы создать ритмичный и ударный звук, но это не пианино, а барабаны.",18,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",fake,3,"Исполнитель использует клавиши для создания мелодии, а не ударяет по нему, как по ударному инструменту, создавая ритм.",17,YES,
10,Inventions,2,Пианино,"Пианино, Скрипка, Барабаны",extra,1,"Этот инструмент использует клавиши для управления молоточками, ударяющими по струнам, создавая широкий и сложный диапазон звуков. Это действительно музыкально и прекрасно.",21,NO,
