test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
9,Technology,2,ChatGPT,"ChatGPT, Midjourney, Hugging Face",fake,2,"Этот сервис предоставляет доступ к широкому спектру ИИ-моделей, способствуя инновациям и сотрудничеству, но он не является ChatGPT.",17,YES,
9,Technology,2,ChatGPT,"ChatGPT, Midjourney, Hugging Face",fake,3,"Это универсальная платформа, позволяющая пользователям экспериментировать с различными моделями и приложениями искусственного интеллекта, но это не то, что вы ищете.",20,YES,
9,Technology,2,ChatGPT,"ChatGPT, Midjourney, Hugging Face",extra,1,"Это приложение превосходно понимает и отвечает на широкий спектр запросов и пользовательского ввода, предоставляя детализированные и полезные ответы.",18,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,1,"Этот сервис изменил транспортную систему, соединяя пассажиров с водителями через цифровую платформу, предлагая удобство и доступность в пути.",18,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,2,"Это удобный способ для людей перемещаться из одного места в другое, используя личные автомобили, что делает поездки проще и доступнее.",20,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,3,"Это предлагает гибкую и удобную альтернативу традиционным способам перемещения из одного места в другое, по требованию пользователя.",17,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,4,"Эта технология связывает людей, нуждающихся в транспорте, с водителями, предлагающими свои услуги, обеспечивая удобство и безопасность поездок для всех.",19,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,5,"Этот сервис позволяет пользователям заказывать автомобиль для немедленной или запланированной поездки в нужное место, предлагая удобный и быстрый способ передвижения.",20,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,6,"Эта индустрия изменила городскую мобильность, предоставив людям новый способ передвижения по городам, делая поездки более доступными и удобными.",18,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,7,"Это удобный способ передвижения, часто более дешевый и удобный, чем такси или автобусы, особенно в больших городах.",17,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,8,"Это современное удобство использует технологии, чтобы связать людей, нуждающихся в поездке, с водителями для коротких поездок по городу.",18,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",informed,9,"Это предлагает быструю и часто доступную альтернативу владению автомобилем или использованию систем общественного транспорта, делая поездки проще и удобнее.",19,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",misinformed,1,"Эта бизнес-модель использует цифровые платформы для связи клиентов с поставщиками услуг, предлагая удобство и доступность, но не конкретизируя сферу деятельности.",20,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",misinformed,2,"Это предлагает удобное решение, которое помогает людям получать доступ к товарам и услугам в разных местах, экономя их время и усилия.",21,NO,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",fake,1,"Это приложение, которое позволяет заказать еду из ресторана и получить ее с курьером прямо к вашей двери, очень удобно.",19,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",fake,2,"Это позволяет пользователям находить рестораны, просматривать меню и размещать заказы на еду через интернет, что не связано с транспортом.",19,YES,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",fake,3,"Это приложение помогает людям находить маршруты, используя GPS, карты и обновления о дорожной ситуации в реальном времени, но не для поездок.",21,NO,
10,Technology,1,Совместное использование транспорта,"Совместное использование транспорта, Доставка еды, Навигационное приложение",extra,1,"Эта система использует смартфоны для организации перевозок, меняя способы передвижения людей по всему миру и упрощая поездки.",17,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,1,"Название этой компании стало нарицательным в своей отрасли, и она является доминирующим игроком в сфере перевозок по вызову.",18,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,2,"Это известная служба, изменившая способ организации и оплаты перевозок через мобильные приложения, предлагая удобство и доступность для пользователей по всему миру.",21,NO,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,3,"Успех этой компании во многом обусловлен инновационным использованием технологий и удобным пользовательским интерфейсом, что делает её лидером в своей области.",20,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,4,"Водители этой компании используют личные автомобили, чтобы предоставлять транспортные услуги по требованию большому количеству пользователей по всему миру.",18,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,5,"Компания расширилась за пределы своей первоначальной функции, предлагая услуги доставки еды своим клиентам и пользователям, что очень удобно и быстро.",20,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,6,"Это очень известный бренд, название которого стало глаголом, обозначающим действие заказа транспорта через мобильное приложение.",15,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,7,"Приложение этой компании позволяет людям заказывать поездки, отслеживать водителя и оплачивать поездку напрямую через свой смартфон, быстро и удобно.",19,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,8,"Это позволяет водителям гибко работать и зарабатывать деньги, предоставляя транспортные услуги для пассажиров в удобное для них время.",18,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",informed,9,"Это лидер в сфере услуг заказа такси, работающий во многих городах мира, облегчая передвижение для всех пользователей приложения.",18,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",misinformed,1,Эта компания использует технологии для связи клиентов с поставщиками услуг через мобильное приложение на их телефонах. Многие пользуются этим сервисом.,20,YES,
10,Technology,2,Убер,"Убер, Доставка еды, Тему",misinformed,2,"Этот бизнес предоставляет удобный способ для людей получить доступ к различным услугам через свои мобильные устройства, но не конкретизирует, к каким именно.",22,NO,
10,Technology,2,Убер,"Убер, DoorDash, Temu",fake,1,"Эта компания занимается доставкой еды из местных ресторанов прямо к дверям клиентов, но это совершенно неверный ответ.",17,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",fake,2,"Эта платформа позволяет пользователям заказывать еду и товары из множества магазинов, но не предоставляет услуги такси, как Убер.",18,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",fake,3,"Эта компания предлагает удобное приложение для поиска маршрутов, получения информации о пробках и надежной навигации, но это не она.",19,YES,
10,Technology,2,Убер,"Убер, DoorDash, Temu",extra,1,"Это глобальная платформа, предлагающая транспортные услуги, связывая людей с водителями по всему миру. Она известна своим удобством и широким охватом.",20,YES,
