test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,6,"Эти руководства по самосовершенствованию разработаны, чтобы помочь людям, используя стратегии, которые помогают повысить успех и достичь большего счастья в жизни.",20,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,7,"Это изучение способов, с помощью которых люди могут улучшить свою жизнь, используя различные методы и техники самосовершенствования и развития личности.",20,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,8,"Предлагает читателям структуру для понимания и решения личных проблем, предоставляя путь к самореализации и полноценной жизни. Это очень полезно.",19,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,9,"Предлагает практические шаги и идеи, чтобы помочь людям справляться с жизненными трудностями и достигать своих целей. Это действительно полезно.",19,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",misinformed,1,"Этот жанр литературы охватывает широкий круг читателей, предлагая советы и рекомендации, но не всегда приводит к конкретному решению.",18,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",misinformed,2,"Эти книги стремятся информировать и обучать читателей, давая чувство комфорта и направления, но часто бывают слишком общими и расплывчатыми.",19,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",fake,1,"Эта область изучает человеческий разум, поведение и происхождение мыслей, но не предлагает практических советов для улучшения жизни.",17,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",fake,2,"Эта область часто исследует человеческий разум и его сложности, углубляясь в эмоции, поведение и жизненный опыт, но это не она.",20,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",fake,3,"Эта область изучает разум и поведение, часто помогая людям с психическими расстройствами, но это не самопомощь.",16,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",extra,1,"Это популярный жанр литературы, предлагающий советы и рекомендации по улучшению различных аспектов жизни человека, его благополучия и саморазвития.",18,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,1,"Книга исследует науку, лежащую в основе наших действий, сосредотачиваясь на том, как формируются и поддерживаются привычки с течением времени. Это очень полезно.",22,NO,
10,Books,2,Сила привычки,"Думай медленно... Решай быстро, Сила привычки, Атомные привычки",informed,2,"В книге глубоко исследуются неврологические процессы и модели поведения, лежащие в основе формирования устойчивых привычек, что делает её очень полезной для понимания.",22,NO,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,3,"Книга исследует, как привычки влияют на нашу повседневную жизнь и поведение, как в личной, так и в профессиональной сферах.",19,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,4,"Подчеркивает важность понимания сигналов, рутин и вознаграждений, которые формируют наши ежедневные привычки, помогая нам лучше понять себя.",17,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,5,"Книга предлагает понимание того, как можно изменить привычки и эффективно развивать новые, продуктивные модели поведения в повседневной жизни.",18,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,6,"Книга рассматривает роль привычек в формировании индивидуального и коллективного поведения, от личных привычек до социальных тенденций. Помогает понять, как формируются привычки.",21,NO,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,7,"В книге представлены действенные стратегии для избавления от вредных привычек и формирования полезных, что приводит к улучшению результатов в жизни.",20,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,8,"Книга исследует роль формирования привычек в бизнесе, спорте и обществе, демонстрируя их широкое влияние на достижение успеха и целей.",19,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",informed,9,"Предлагает структуру для понимания и использования привычек, чтобы более эффективно достигать личных и профессиональных целей. Очень полезная книга для саморазвития.",20,YES,
10,Books,2,Сила привычки,"Думай медленно... Решай быстро, Сила привычки, Атомные привычки",misinformed,1,"Книга рассматривает поведение человека и процессы, связанные с принятием решений, но не указывает на конкретные механизмы привычек.",17,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",misinformed,2,"Книга исследует процессы мышления и принятия решений, рассматривая различные факторы, которые влияют на поведение и выбор человека в жизни.",19,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",fake,1,"Эта книга исследует когнитивные искажения и ментальные уловки, влияющие на наши решения и суждения в повседневной жизни, что неверно.",19,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",fake,2,"Эта книга исследует, как работает наш мозг, когда мы принимаем решения, и какое влияние оказывает на нас мышление.",18,YES,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",fake,3,"Книга углубляется в сложности человеческого мышления, сосредотачиваясь на предвзятостях и на том, как наш разум формирует мнения, но это не так.",21,NO,
10,Books,2,Сила привычки,"Думай медленно... решай быстро, Сила привычки, Атомные привычки",extra,1,"Книга исследует науку формирования привычек, предлагая понимание того, как привычки формируют нашу жизнь и наши действия каждый день.",18,YES,
