test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",fake,1,"В этой игре две команды пытаются продвинуть продолговатый предмет по полю, чтобы набрать очки, но это совсем не баскетбол.",19,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",fake,2,"В этом виде спорта игроки используют сетку и мяч, но главная задача – забросить мяч в корзину, а не перекинуть через сетку.",22,NO,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",fake,3,"Этот вид спорта включает в себя физический контакт, захваты и маневрирование объектом, чтобы заработать очки для команды, но это не баскетбол.",21,NO,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",extra,1,"Эта игра сочетает в себе атлетизм, стратегическое мышление и захватывающее ощущение забитого мяча, приносящего победу команде.",16,YES,
10,Sports,1,Лёгкая атлетика,"Водные виды спорта, Гимнастика, Лёгкая атлетика",informed,1,"Этот вид спорта включает в себя бег, прыжки и метания, проверяя человеческие возможности и физическую подготовку спортсменов на соревнованиях.",19,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",informed,2,"Участники стремятся показать лучшее время, дальность или высоту в различных дисциплинах, демонстрируя свою физическую силу и выносливость.",17,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",informed,3,"Соревнования часто проходят на стадионах или специально отведенных местах, демонстрируя скорость, силу и выносливость участников в различных дисциплинах.",18,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",informed,4,"Эти состязания имеют богатую историю, уходящую корнями в древние времена и развившуюся в современные соревнования, полные азарта и адреналина.",19,YES,
10,Sports,1,Лёгкая атлетика,"Водные виды спорта, Гимнастика, Лёгкая атлетика",informed,5,"Этот вид спорта требует дисциплинированных тренировок и превосходной физической подготовки, чтобы преуспеть в его многочисленных сложных дисциплинах.",17,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",informed,6,"Спортсмены демонстрируют свои навыки в различных дисциплинах, от коротких спринтов до забегов на длинные дистанции и полевых соревнований.",18,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",informed,7,"Этот вид спорта является краеугольным камнем многих крупных спортивных мероприятий, привлекая внимание зрителей и всего мира к спортсменам.",18,YES,
10,Sports,1,Лёгкая атлетика,"Водные виды спорта, Гимнастика, Лёгкая атлетика",informed,8,"Это демонстрирует вершину человеческих физических возможностей, расширяя границы достижимого. Соревнования включают бег, прыжки и метание различных снарядов на дальность и высоту.",21,NO,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",informed,9,"Различные дисциплины в этом спорте требуют уникальных навыков, тренировок и стратегических подходов для достижения успеха на соревнованиях. Это очень популярный спорт.",21,NO,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",misinformed,1,"Эти виды спорта требуют физической подготовки и соревнований, проверяя возможности и выносливость человека, но не указывают конкретно на легкую атлетику.",20,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",misinformed,2,"Участники соревнуются друг с другом, чтобы показать наилучшие результаты в различных дисциплинах, требующих от них определенных навыков и умений.",19,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",fake,1,"Участники демонстрируют силу и выносливость в беге, прыжках и метаниях, а не гибкость и грацию, как в гимнастике.",18,YES,
10,Sports,1,Лёгкая атлетика,"Водные виды спорта, Гимнастика, Лёгкая атлетика",fake,2,"Участники соревнуются в бассейне, демонстрируя навыки в различных стилях плавания и стремясь первыми добраться до финиша, но это неправда.",19,YES,
10,Sports,1,Лёгкая атлетика,"Водные виды спорта, Гимнастика, Лёгкая атлетика",fake,3,"Хотя это может показаться правдой, в этом виде спорта главное не оборудование, а скорость, выносливость и сила спортсменов.",18,YES,
10,Sports,1,Легкая атлетика,"Водные виды спорта, Гимнастика, Легкая атлетика",extra,1,"Этот вид спорта является основой многих международных соревнований, и его спортсмены известны во всем мире за свои достижения.",18,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,1,"Это испытание на выносливость, требующее от бегунов преодоления значительной дистанции пешком. Подготовка к нему требует много времени и усилий.",19,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,2,"Это испытание выносливости, требующее от спортсменов поддержания темпа и эффективного распределения энергии на протяжении длительного времени.",16,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,3,"Участники должны рассчитывать свои силы, следя за гидратацией и питанием, чтобы преодолеть это изнурительное испытание на выносливость.",17,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,4,"Этот забег часто проходит по улицам городов или живописным маршрутам, испытывая бегунов на выносливость до самого финиша.",17,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,5,"Бегуны часто сталкиваются с физическими и психологическими трудностями, требующими концентрации и решимости для достижения финиша в забеге.",17,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,6,"Это требует обширной подготовки, доводя атлетов до их физических и умственных пределов ради победы в соревновании.",16,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,7,"Это соревнование – настоящий праздник человеческой выносливости и упорства, где бегуны преодолевают все возможные барьеры на пути к финишу.",19,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,8,"Этот вид соревнований проверяет выносливость участников, где бегуны борются с усталостью, погодными условиями и огромной дистанцией.",16,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",informed,9,"Это соревнование – символ достижений, где участники получают признание за выносливость и преданность делу на протяжении всей дистанции.",18,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",misinformed,1,"Эти состязания демонстрируют скорость, силу и выносливость посредством различных физических упражнений и техник, требующих значительной подготовки и самоотдачи.",18,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",misinformed,2,"Спортсмены соревнуются, чтобы показать лучшие результаты, доводя свое тело до предела в соревнованиях, требующих физической силы и выносливости.",18,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",fake,1,"Участники соревнуются на коротких дистанциях, демонстрируя взрывную силу и быструю реакцию, чтобы одержать победу в забеге. Это не марафон.",19,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",fake,2,"Хотя выносливость важна, в этом виде спорта главное - взрывная скорость и умение быстро преодолевать короткие дистанции на время.",19,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",fake,3,"Участники демонстрируют точность и контроль, используя особые техники для преодоления дистанций пешком, но это не марафон, а совсем другое.",19,YES,
10,Sports,2,Марафон,"Спринты, Марафон, Спортивная ходьба",extra,1,"Это соревнование проверяет выносливость и решимость человека на длинной дистанции, испытывая его пределы возможностей. Отличный способ проверить себя!",18,YES,
