test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,6,Cette chanson emblématique se distingue par une ligne de basse unique et une mélodie mémorable qui résonne universellement auprès des auditeurs.,21,NO,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,7,"Les paroles de cette chanson reflètent des thèmes de justice sociale et de conscience spirituelle, incitant beaucoup à s'améliorer.",19,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,8,"La musique intègre un style vocal de questions-réponses, renforçant le sentiment général de communauté et d'inclusion de la chanson.",19,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,9,Le message d'espoir et d'unité de la chanson est renforcé par un arrangement musical positif et entraînant.,17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",misinformed,1,Cette chanson transmet un message fort aux auditeurs grâce à des arrangements musicaux et vocaux puissants.,16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",misinformed,2,"Cette chanson est reconnue pour ses paroles mémorables, qui racontent une histoire ou expriment des sentiments profonds.",17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",fake,1,Les paroles introspectives de la chanson explorent les thèmes du chagrin d'amour et de la perte sur fond de musicalité complexe.,21,NO,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",fake,2,"Les paroles évoquent la liberté et la rébellion, avec une interprétation vocale brute et pleine d'énergie.",16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",fake,3,"L'histoire de cette chanson dépeint un voyage émotionnel, avec des mélodies douces et des paroles qui parlent de résilience.",19,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",extra,1,"Le titre de la chanson est répété dans les paroles, soulignant son message central pour un monde meilleur.",18,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,1,"S'appuyant souvent sur des instruments acoustiques et des arrangements simples, la musique transmet des messages sur la vie et les expériences quotidiennes.",22,NO,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,2,"Ce genre met souvent en scène des récits, abordant les thèmes de la justice sociale et les expériences quotidiennes de la vie.",22,NO,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,3,"Originaire des communautés rurales, il met l'accent sur les traditions orales et le partage du patrimoine culturel à travers la musique.",21,NO,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,4,"Ses paroles explorent souvent les thèmes des difficultés, des luttes et de la condition humaine, avec une grande profondeur.",19,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,5,Cette musique met l'accent sur l'importance de la communauté et encourage souvent la participation du public à travers son message.,20,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,6,Il se caractérise par l'accent mis sur la narration et l'utilisation d'instruments traditionnels.,13,NO,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,7,"Ce style musical emploie souvent un langage simple, rendant les paroles accessibles et faciles à comprendre pour tous.",18,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,8,"Ce genre est fortement lié aux mouvements de protestation et aux commentaires sociaux, transmettant ses opinions aux auditeurs.",18,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,9,Elle présente souvent une structure d'appel et réponse dans ses arrangements vocaux et sa composition structurelle globale.,17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",misinformed,1,"Un type d'art destiné à être écouté, impliquant généralement l'utilisation d'instruments et de voix.",14,NO,
10,Songs,1,Folk,"Folk, Jazz, Blues",misinformed,2,Une expression créative qui transmet des émotions et des idées à travers des arrangements musicaux et les paroles qu'ils contiennent.,20,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",fake,1,L'improvisation et la syncope sont des caractéristiques communes de cette forme musicale née dans le Sud profond des États-Unis.,19,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",fake,2,"Ce genre met souvent en avant des harmonies complexes et des solos instrumentaux, démontrant le talent des musiciens impliqués.",19,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",fake,3,"C'est un genre réputé pour ses notes bleues, exprimant souvent des thèmes de difficultés et de résilience, mais ce n'est pas du folk.",23,NO,
10,Songs,1,Folk,"Folk, Jazz, Blues",extra,1,Ce genre musical est souvent lié à la narration et à la transmission de récits culturels à travers des mélodies.,20,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,1,"Les paroles de cette chanson posent une série de questions rhétoriques sur la paix, la guerre et le vrai sens de la liberté.",23,NO,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,2,Sa mélodie simple et son arrangement de guitare acoustique ont renforcé la puissance de son message et ses paroles stimulantes.,20,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,3,Cette chanson est devenue un symbole du mouvement des droits civiques et des manifestations anti-guerre dans les années 1960.,19,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,4,"Les questions de la chanson sur le but de l'humanité continuent de résonner auprès des auditeurs, à travers de nombreuses générations.",21,NO,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,5,"Ses paroles explorent les thèmes de la justice, de la guerre et de l'égalité, incitant les auditeurs à réfléchir sur la société.",22,NO,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,6,La structure de la chanson utilise une série de questions dont les réponses sont laissées à l'interprétation individuelle.,18,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,7,"Cette chanson allie des paroles poétiques à une mélodie douce, créant un sentiment d'introspection et de réflexion profonde.",18,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,8,La popularité durable de la chanson témoigne de sa capacité à toucher les gens sur un plan émotionnel profond.,19,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,9,Elle est connue pour son attention aux problèmes sociaux et sa capacité à inspirer le changement dans toutes les communautés.,20,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",misinformed,1,Cette chanson est largement reconnue pour sa contribution à l'histoire de la musique et son impact culturel considérable.,18,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",misinformed,2,Les paroles de la chanson reflètent les expériences de la vie et les émotions ressenties au quotidien.,17,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",fake,1,Cette chanson entraînante et joyeuse célèbre la beauté des paysages naturels et la simplicité de la vie à la campagne.,20,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",fake,2,La chanson utilise des images de routes et de montagnes pour évoquer un sentiment de liberté et d'aventure.,18,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",fake,3,"C'est une ballade sentimentale qui évoque la nostalgie, le temps qui passe et la beauté des souvenirs d'enfance.",18,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",extra,1,"Le message simple mais puissant d'espoir et de questionnement de cette chanson continue d'inspirer les auditeurs, même aujourd'hui.",18,YES,
